1.39125809e+03 1.25879518e-09 1.97160872e+04 7.38766228e-24
1.41718460e+03 1.19559425e-09 1.97607722e+04 6.98957667e-24
1.44359425e+03 1.13556648e-09 1.98055585e+04 6.61294199e-24
1.47049606e+03 1.07855255e-09 1.98504463e+04 6.25660233e-24
1.49789918e+03 1.02440115e-09 1.98954359e+04 5.91946411e-24
1.52581298e+03 9.72968552e-10 1.99405274e+04 5.60049265e-24
1.55424695e+03 9.24118256e-10 1.99857211e+04 5.29870902e-24
1.58321080e+03 8.77720610e-10 2.00310172e+04 5.01318707e-24
1.61271440e+03 8.33652473e-10 2.00764160e+04 4.74305052e-24
1.64276781e+03 7.91796886e-10 2.01219177e+04 4.48747033e-24
1.67338128e+03 7.52042762e-10 2.01675225e+04 4.24566212e-24
1.70456523e+03 7.14284592e-10 2.02132307e+04 4.01688380e-24
1.73633031e+03 6.78422165e-10 2.02590424e+04 3.80043324e-24
1.76868733e+03 6.44360300e-10 2.03049580e+04 3.59564617e-24
1.80164734e+03 6.12008595e-10 2.03509777e+04 3.40189408e-24
1.83522157e+03 5.81281188e-10 2.03971016e+04 3.21858236e-24
1.86942147e+03 5.52096526e-10 2.04433301e+04 3.04514843e-24
1.90425869e+03 5.24377152e-10 2.04896634e+04 2.88106002e-24
1.93974511e+03 4.98049499e-10 2.05361017e+04 2.72581355e-24
1.97589284e+03 4.73043690e-10 2.05826452e+04 2.57893256e-24
2.01271418e+03 4.49293360e-10 2.06292942e+04 2.43996628e-24
2.05022170e+03 4.26735474e-10 2.06760489e+04 2.30848823e-24
2.08842819e+03 4.05310162e-10 2.07229097e+04 2.18409490e-24
2.12734667e+03 3.84960562e-10 2.07698766e+04 2.06640452e-24
2.16699040e+03 3.65632663e-10 2.08169499e+04 1.95505592e-24
2.20737290e+03 3.47275170e-10 2.08641300e+04 1.84970735e-24
2.24850795e+03 3.29839360e-10 2.09114170e+04 1.75003552e-24
2.29040956e+03 3.13278958e-10 2.09588111e+04 1.65573451e-24
2.33309202e+03 2.97550012e-10 2.10063127e+04 1.56651494e-24
2.37656988e+03 2.82610776e-10 2.10539219e+04 1.48210298e-24
2.42085796e+03 2.68421602e-10 2.11016390e+04 1.40223958e-24
2.46597136e+03 2.54944831e-10 2.11494643e+04 1.32667963e-24
2.51192546e+03 2.42144694e-10 2.11973980e+04 1.25519124e-24
2.55873593e+03 2.29987220e-10 2.12454403e+04 1.18755502e-24
2.60641873e+03 2.18440142e-10 2.12935915e+04 1.12356339e-24
2.65499012e+03 2.07472814e-10 2.13418518e+04 1.06301996e-24
2.70446664e+03 1.97056127e-10 2.13902215e+04 1.00573892e-24
2.75486517e+03 1.87162436e-10 2.14387008e+04 9.51544488e-25
2.80620290e+03 1.77765483e-10 2.14872900e+04 9.00270330e-25
2.85849732e+03 1.68840326e-10 2.15359893e+04 8.51759090e-25
2.91176626e+03 1.60363279e-10 2.15847990e+04 8.05861887e-25
2.96602788e+03 1.52311844e-10 2.16337193e+04 7.62437864e-25
3.02130069e+03 1.44664650e-10 2.16827505e+04 7.21353753e-25
3.07760352e+03 1.37401403e-10 2.17318928e+04 6.82483467e-25
3.13495557e+03 1.30502825e-10 2.17811465e+04 6.45707714e-25
3.19337639e+03 1.23950608e-10 2.18305119e+04 6.10913629e-25
3.25288590e+03 1.17727361e-10 2.18799891e+04 5.77994431e-25
3.31350439e+03 1.11816567e-10 2.19295784e+04 5.46849090e-25
3.37525252e+03 1.06202539e-10 2.19792802e+04 5.17382021e-25
3.43815135e+03 1.00870378e-10 2.20290945e+04 4.89502791e-25
3.50222231e+03 9.58059305e-11 2.20790218e+04 4.63125839e-25
3.56748726e+03 9.09957565e-11 2.21290623e+04 4.38170214e-25
3.63396844e+03 8.64270891e-11 2.21792161e+04 4.14559328e-25
3.70168851e+03 8.20878030e-11 2.22294836e+04 3.92220718e-25
3.77067057e+03 7.79663816e-11 2.22798651e+04 3.71085829e-25
3.84093813e+03 7.40518863e-11 2.23303607e+04 3.51089798e-25
3.91251515e+03 7.03339279e-11 2.23809708e+04 3.32171257e-25
3.98542602e+03 6.68026388e-11 2.24316956e+04 3.14272145e-25
4.05969561e+03 6.34486469e-11 2.24825353e+04 2.97337529e-25
4.13534924e+03 6.02630504e-11 2.25334903e+04 2.81315439e-25
4.21241269e+03 5.72373947e-11 2.25845608e+04 2.66156703e-25
4.29091224e+03 5.43636495e-11 2.26357470e+04 2.51814798e-25
4.37087466e+03 5.16341879e-11 2.26870492e+04 2.38245709e-25
4.45232720e+03 4.90417656e-11 2.27384677e+04 2.25407793e-25
4.53529763e+03 4.65795023e-11 2.27900027e+04 2.13261651e-25
4.61981424e+03 4.42408630e-11 2.28416545e+04 2.01770005e-25
4.70590584e+03 4.20196409e-11 2.28934234e+04 1.90897590e-25
4.79360178e+03 3.99099407e-11 2.29453096e+04 1.80611036e-25
4.88293197e+03 3.79061633e-11 2.29973134e+04 1.70878776e-25
4.97392685e+03 3.60029905e-11 2.30494351e+04 1.61670940e-25
5.06661744e+03 3.41953712e-11 2.31016749e+04 1.52959270e-25
5.16103535e+03 3.24785079e-11 2.31540331e+04 1.44717031e-25
5.25721277e+03 3.08478439e-11 2.32065100e+04 1.36918926e-25
5.35518248e+03 2.92990515e-11 2.32591058e+04 1.29541023e-25
5.45497789e+03 2.78280201e-11 2.33118208e+04 1.22560680e-25
5.55663301e+03 2.64308454e-11 2.33646553e+04 1.15956474e-25
5.66018250e+03 2.51038193e-11 2.34176095e+04 1.09708137e-25
5.76566168e+03 2.38434199e-11 2.34706838e+04 1.03796493e-25
5.87310648e+03 2.26463019e-11 2.35238783e+04 9.82033990e-26
5.98255355e+03 2.15092883e-11 2.35771934e+04 9.29116900e-26
6.09404021e+03 2.04293612e-11 2.36306293e+04 8.79051257e-26
6.20760444e+03 1.94036545e-11 2.36841864e+04 8.31683410e-26
6.32328498e+03 1.84294460e-11 2.37378648e+04 7.86867990e-26
6.44112127e+03 1.75041500e-11 2.37916649e+04 7.44467456e-26
6.56115346e+03 1.66253108e-11 2.38455869e+04 7.04351684e-26
6.68342249e+03 1.57905959e-11 2.38996311e+04 6.66397558e-26
6.80797004e+03 1.49977899e-11 2.39537978e+04 6.30488597e-26
6.93483857e+03 1.42447887e-11 2.40080873e+04 5.96514598e-26
7.06407134e+03 1.35295938e-11 2.40624998e+04 5.64371294e-26
7.19571239e+03 1.28503070e-11 2.41170357e+04 5.33960038e-26
7.32980661e+03 1.22051255e-11 2.41716951e+04 5.05187498e-26
7.46639972e+03 1.15923370e-11 2.42264784e+04 4.77965373e-26
7.60553829e+03 1.10103150e-11 2.42813859e+04 4.52210117e-26
7.74726974e+03 1.04575149e-11 2.43364179e+04 4.27842687e-26
7.89164239e+03 9.93246942e-12 2.43915745e+04 4.04788302e-26
8.03870548e+03 9.43378519e-12 2.44468562e+04 3.82976206e-26
8.18850913e+03 8.96013864e-12 2.45022631e+04 3.62339460e-26
8.34110441e+03 8.51027268e-12 2.45577957e+04 3.42814728e-26
8.49654335e+03 8.08299337e-12 2.46134541e+04 3.24342090e-26
8.65487895e+03 7.67716666e-12 2.46692386e+04 3.06864854e-26
8.81616517e+03 7.29171550e-12 2.47251496e+04 2.90329383e-26
8.98045701e+03 6.92561686e-12 2.47811873e+04 2.74684928e-26
9.14781048e+03 6.57789911e-12 2.48373520e+04 2.59883478e-26
9.31828262e+03 6.24763939e-12 2.48936439e+04 2.45879606e-26
9.49193157e+03 5.93396118e-12 2.49500635e+04 2.32630336e-26
9.66881652e+03 5.63603196e-12 2.50066110e+04 2.20095006e-26
9.84899777e+03 5.35306102e-12 2.50632866e+04 2.08235144e-26
1.00325367e+04 5.08429733e-12 2.51200906e+04 1.97014353e-26
1.02194960e+04 4.82902759e-12 2.51770234e+04 1.86398197e-26
1.04099394e+04 4.58657430e-12 2.52340852e+04 1.76354094e-26
1.06039316e+04 4.35629398e-12 2.52912764e+04 1.66851220e-26
1.08015390e+04 4.13757545e-12 2.53485971e+04 1.57860410e-26
1.10028289e+04 3.92983822e-12 2.54060478e+04 1.49354071e-26
1.12078699e+04 3.73253096e-12 2.54636287e+04 1.41306098e-26
1.14167318e+04 3.54513000e-12 2.55213401e+04 1.33691792e-26
1.16294860e+04 3.36713797e-12 2.55791823e+04 1.26487784e-26
1.18462049e+04 3.19808247e-12 2.56371556e+04 1.19671965e-26
1.20669624e+04 3.03751481e-12 2.56952603e+04 1.13223418e-26
1.22918338e+04 2.88500886e-12 2.57534967e+04 1.07122353e-26
1.25208958e+04 2.74015984e-12 2.58118650e+04 1.01350044e-26
1.27542264e+04 2.60258333e-12 2.58703657e+04 9.58887775e-27
1.29919051e+04 2.47191419e-12 2.59289989e+04 9.07217923e-27
1.32340131e+04 2.34780561e-12 2.59877650e+04 8.58332310e-27
1.34806329e+04 2.22992822e-12 2.60466643e+04 8.12080908e-27
1.37318484e+04 2.11796915e-12 2.61056971e+04 7.68321772e-27
1.39877455e+04 2.01163126e-12 2.61648637e+04 7.26920606e-27
1.42484113e+04 1.91063233e-12 2.62241644e+04 6.87750349e-27
1.45139346e+04 1.81470430e-12 2.62835995e+04 6.50690789e-27
1.47844061e+04 1.72359258e-12 2.63431693e+04 6.15628190e-27
1.50599178e+04 1.63705534e-12 2.64028741e+04 5.82454947e-27
1.53405638e+04 1.55486293e-12 2.64627142e+04 5.51069250e-27
1.56264398e+04 1.47679718e-12 2.65226900e+04 5.21374777e-27
1.59176431e+04 1.40265092e-12 2.65828017e+04 4.93280397e-27
1.62142731e+04 1.33222736e-12 2.66430496e+04 4.66699888e-27
1.65164308e+04 1.26533958e-12 2.67034340e+04 4.41551674e-27
1.68242194e+04 1.20181008e-12 2.67639554e+04 4.17758577e-27
1.71377437e+04 1.14147022e-12 2.68246138e+04 3.95247576e-27
1.74571106e+04 1.08415988e-12 2.68854098e+04 3.73949584e-27
1.77824290e+04 1.02972695e-12 2.69463436e+04 3.53799239e-27
1.81138098e+04 9.78026959e-13 2.70074154e+04 3.34734699e-27
1.84513660e+04 9.28922694e-13 2.70686257e+04 3.16697455e-27
1.87952127e+04 8.82283829e-13 2.71299747e+04 2.99632152e-27
1.91454670e+04 8.37986584e-13 2.71914627e+04 2.83486415e-27
1.95022484e+04 7.95913392e-13 2.72530901e+04 2.68210695e-27
1.98656786e+04 7.55952589e-13 2.73148572e+04 2.53758110e-27
2.02358814e+04 7.17998117e-13 2.73767643e+04 2.40084306e-27
2.06129830e+04 6.81949243e-13 2.74388116e+04 2.27147317e-27
2.09971120e+04 6.47710292e-13 2.75009996e+04 2.14907440e-27
2.13883994e+04 6.15190392e-13 2.75633286e+04 2.03327111e-27
2.17869785e+04 5.84303235e-13 2.76257988e+04 1.92370790e-27
2.21929853e+04 5.54966844e-13 2.76884106e+04 1.82004853e-27
2.26065581e+04 5.27103359e-13 2.77511643e+04 1.72197487e-27
2.30278380e+04 5.00638829e-13 2.78140602e+04 1.62918592e-27
2.34569686e+04 4.75503017e-13 2.78770987e+04 1.54139692e-27
2.38940961e+04 4.51629210e-13 2.79402800e+04 1.45833845e-27
2.43393696e+04 4.28954047e-13 2.80036046e+04 1.37975560e-27
2.47929410e+04 4.07417346e-13 2.80670726e+04 1.30540721e-27
2.52549647e+04 3.86961949e-13 2.81306845e+04 1.23506509e-27
2.57255984e+04 3.67533566e-13 2.81944406e+04 1.16851337e-27
2.62050026e+04 3.49080633e-13 2.82583412e+04 1.10554780e-27
2.66933405e+04 3.31554175e-13 2.83223866e+04 1.04597514e-27
2.71907788e+04 3.14907677e-13 2.83865771e+04 9.89612573e-28
2.76974870e+04 2.99096957e-13 2.84509132e+04 9.36287108e-28
2.82136378e+04 2.84080053e-13 2.85153950e+04 8.85835097e-28
2.87394073e+04 2.69817111e-13 2.85800230e+04 8.38101702e-28
2.92749746e+04 2.56270274e-13 2.86447975e+04 7.92940431e-28
2.98205224e+04 2.43403590e-13 2.87097187e+04 7.50212683e-28
3.03762367e+04 2.31182910e-13 2.87747872e+04 7.09787328e-28
3.09423068e+04 2.19575800e-13 2.88400030e+04 6.71540301e-28
3.15189258e+04 2.08551453e-13 2.89053667e+04 6.35354223e-28
3.21062903e+04 1.98080611e-13 2.89708786e+04 6.01118038e-28
3.27046005e+04 1.88135483e-13 2.90365389e+04 5.68726677e-28
3.33140604e+04 1.78689675e-13 2.91023480e+04 5.38080730e-28
3.39348777e+04 1.69718117e-13 2.91683063e+04 5.09086147e-28
3.45672642e+04 1.61196999e-13 2.92344141e+04 4.81653941e-28
3.52114353e+04 1.53103704e-13 2.93006717e+04 4.55699926e-28
3.58676108e+04 1.45416754e-13 2.93670794e+04 4.31144448e-28
3.65360143e+04 1.38115745e-13 2.94336377e+04 4.07912146e-28
3.72168738e+04 1.31181302e-13 2.95003468e+04 3.85931722e-28
3.79104212e+04 1.24595020e-13 2.95672071e+04 3.65135716e-28
3.86168931e+04 1.18339418e-13 2.96342190e+04 3.45460308e-28
3.93365303e+04 1.12397895e-13 2.97013827e+04 3.26845113e-28
4.00695781e+04 1.06754680e-13 2.97686986e+04 3.09233001e-28
4.08162865e+04 1.01394797e-13 2.98361672e+04 2.92569921e-28
4.15769101e+04 9.63040200e-14 2.99037886e+04 2.76804735e-28
4.23517081e+04 9.14688381e-14 2.99715633e+04 2.61889058e-28
4.31409446e+04 8.68764186e-14 3.00394916e+04 2.47777116e-28
4.39448889e+04 8.25145728e-14 3.01075738e+04 2.34425598e-28
4.47638148e+04 7.83717243e-14 3.01758103e+04 2.21793530e-28
4.55980017e+04 7.44368777e-14 3.02442015e+04 2.09842143e-28
4.64477340e+04 7.06995899e-14 3.03127477e+04 1.98534758e-28
4.73133012e+04 6.71499419e-14 3.03814493e+04 1.87836675e-28
4.81949985e+04 6.37785127e-14 3.04503066e+04 1.77715059e-28
4.90931265e+04 6.05763545e-14 3.05193199e+04 1.68138849e-28
5.00079914e+04 5.75349686e-14 3.05884896e+04 1.59078655e-28
5.09399051e+04 5.46462830e-14 3.06578161e+04 1.50506671e-28
5.18891853e+04 5.19026310e-14 3.07272998e+04 1.42396590e-28
5.28561556e+04 4.92967309e-14 3.07969409e+04 1.34723522e-28
5.38411456e+04 4.68216664e-14 3.08667398e+04 1.27463919e-28
5.48444913e+04 4.44708687e-14 3.09366970e+04 1.20595501e-28
5.58665345e+04 4.22380985e-14 3.10068127e+04 1.14097190e-28
5.69076239e+04 4.01174302e-14 3.10770873e+04 1.07949041e-28
5.79681143e+04 3.81032352e-14 3.11475211e+04 1.02132186e-28
5.90483672e+04 3.61901679e-14 3.12181146e+04 9.66287733e-29
6.01487509e+04 3.43731509e-14 3.12888681e+04 9.14219132e-29
6.12696406e+04 3.26473617e-14 3.13597820e+04 8.64956258e-29
6.24114185e+04 3.10082201e-14 3.14308566e+04 8.18347923e-29
6.35744737e+04 2.94513756e-14 3.15020923e+04 7.74251088e-29
6.47592028e+04 2.79726963e-14 3.15734894e+04 7.32530419e-29
6.59660096e+04 2.65682578e-14 3.16450483e+04 6.93057876e-29
6.71953057e+04 2.52343326e-14 3.17167694e+04 6.55712319e-29
6.84475100e+04 2.39673805e-14 3.17886531e+04 6.20379135e-29
6.97230496e+04 2.27640388e-14 3.18606997e+04 5.86949885e-29
7.10223592e+04 2.16211138e-14 3.19329096e+04 5.55321978e-29
7.23458818e+04 2.05355722e-14 3.20052831e+04 5.25398346e-29
7.36940687e+04 1.95045330e-14 3.20778206e+04 4.97087155e-29
7.50673794e+04 1.85252596e-14 3.21505226e+04 4.70301518e-29
7.64662821e+04 1.75951530e-14 3.22233893e+04 4.44959230e-29
7.78912539e+04 1.67117448e-14 3.22964212e+04 4.20982516e-29
7.93427804e+04 1.58726903e-14 3.23696186e+04 3.98297792e-29
8.08213565e+04 1.50757625e-14 3.24429819e+04 3.76835439e-29
8.23274863e+04 1.43188465e-14 3.25165115e+04 3.56529589e-29
8.38616833e+04 1.35999334e-14 3.25902077e+04 3.37317923e-29
8.54244705e+04 1.29171150e-14 3.26640710e+04 3.19141482e-29
8.70163808e+04 1.22685793e-14 3.27381016e+04 3.01944482e-29
8.86379567e+04 1.16526049e-14 3.28123001e+04 2.85674145e-29
9.02897512e+04 1.10675570e-14 3.28866667e+04 2.70280539e-29
9.19723273e+04 1.05118829e-14 3.29612018e+04 2.55716420e-29
9.36862588e+04 9.98410775e-15 3.30359059e+04 2.41937091e-29
9.54321299e+04 9.48283089e-15 3.31107793e+04 2.28900265e-29
9.72105358e+04 9.00672188e-15 3.31858224e+04 2.16565930e-29
9.90220828e+04 8.55451710e-15 3.32610355e+04 2.04896233e-29
1.00867389e+05 8.12501638e-15 3.33364192e+04 1.93855360e-29
1.02747082e+05 7.71707981e-15 3.34119737e+04 1.83409427e-29
1.04661804e+05 7.32962470e-15 3.34876994e+04 1.73526374e-29
1.06612208e+05 6.96162274e-15 3.35635967e+04 1.64175872e-29
1.08598958e+05 6.61209723e-15 3.36396661e+04 1.55329224e-29
1.10622731e+05 6.28012051e-15 3.37159079e+04 1.46959279e-29
1.12684219e+05 5.96481150e-15 3.37923224e+04 1.39040350e-29
1.14784122e+05 5.66533337e-15 3.38689102e+04 1.31548134e-29
1.16923158e+05 5.38089127e-15 3.39456715e+04 1.24459637e-29
1.19102056e+05 5.11073030e-15 3.40226068e+04 1.17753106e-29
1.21321558e+05 4.85413343e-15 3.40997165e+04 1.11407957e-29
1.23582421e+05 4.61041963e-15 3.41770009e+04 1.05404718e-29
1.25885416e+05 4.37894210e-15 3.42544605e+04 9.97249640e-30
1.28231328e+05 4.15908646e-15 3.43320957e+04 9.43512651e-30
1.30620956e+05 3.95026922e-15 3.44099068e+04 8.92671290e-30
1.33055116e+05 3.75193617e-15 3.44878942e+04 8.44569526e-30
1.35534638e+05 3.56356093e-15 3.45660585e+04 7.99059734e-30
1.38060366e+05 3.38464352e-15 3.46443998e+04 7.56002247e-30
1.40633161e+05 3.21470911e-15 3.47229187e+04 7.15264920e-30
1.43253902e+05 3.05330668e-15 3.48016156e+04 6.76722732e-30
1.45923481e+05 2.90000785e-15 3.48804909e+04 6.40257397e-30
1.48642808e+05 2.75440578e-15 3.49595449e+04 6.05757004e-30
1.51412810e+05 2.61611401e-15 3.50387780e+04 5.73115671e-30
1.54234433e+05 2.48476553e-15 3.51181908e+04 5.42233223e-30
1.57108637e+05 2.36001172e-15 3.51977835e+04 5.13014881e-30
1.60036403e+05 2.24152149e-15 3.52775566e+04 4.85370976e-30
1.63018728e+05 2.12898035e-15 3.53575106e+04 4.59216667e-30
1.66056630e+05 2.02208962e-15 3.54376457e+04 4.34471689e-30
1.69151145e+05 1.92056560e-15 3.55179624e+04 4.11060098e-30
1.72303326e+05 1.82413885e-15 3.55984612e+04 3.88910045e-30
1.75514250e+05 1.73255344e-15 3.56791425e+04 3.67953553e-30
1.78785009e+05 1.64556630e-15 3.57600065e+04 3.48126305e-30
1.82116721e+05 1.56294657e-15 3.58410539e+04 3.29367452e-30
1.85510520e+05 1.48447496e-15 3.59222850e+04 3.11619423e-30
1.88967563e+05 1.40994322e-15 3.60037001e+04 2.94827750e-30
1.92489029e+05 1.33915353e-15 3.60852998e+04 2.78940900e-30
1.96076119e+05 1.27191801e-15 3.61670844e+04 2.63910116e-30
1.99730055e+05 1.20805822e-15 3.62490544e+04 2.49689269e-30
2.03452084e+05 1.14740466e-15 3.63312101e+04 2.36234714e-30
2.07243474e+05 1.08979637e-15 3.64135521e+04 2.23505161e-30
2.11105517e+05 1.03508044e-15 3.64960806e+04 2.11461543e-30
2.15039530e+05 9.83111665e-16 3.65787962e+04 2.00066897e-30
2.19046855e+05 9.33752109e-16 3.66616993e+04 1.89286253e-30
2.23128858e+05 8.86870771e-16 3.67447903e+04 1.79086527e-30
2.27286930e+05 8.42343228e-16 3.68280696e+04 1.69436415e-30
2.31522489e+05 8.00051300e-16 3.69115376e+04 1.60306301e-30
2.35836979e+05 7.59882742e-16 3.69951949e+04 1.51668165e-30
2.40231871e+05 7.21730947e-16 3.70790417e+04 1.43495497e-30
2.44708663e+05 6.85494657e-16 3.71630785e+04 1.35763215e-30
2.49268881e+05 6.51077700e-16 3.72473059e+04 1.28447588e-30
2.53914080e+05 6.18388732e-16 3.73317241e+04 1.21526165e-30
2.58645844e+05 5.87340994e-16 3.74163336e+04 1.14977704e-30
2.63465786e+05 5.57852084e-16 3.75011349e+04 1.08782108e-30
2.68375548e+05 5.29843739e-16 3.75861284e+04 1.02920363e-30
2.73376806e+05 5.03241621e-16 3.76713145e+04 9.73744797e-31
2.78471263e+05 4.77975129e-16 3.77566937e+04 9.21274371e-31
2.83660657e+05 4.53977204e-16 3.78422664e+04 8.71631324e-31
2.88946757e+05 4.31184154e-16 3.79280331e+04 8.24663302e-31
2.94331366e+05 4.09535486e-16 3.80139941e+04 7.80226162e-31
2.99816317e+05 3.88973742e-16 3.81001500e+04 7.38183525e-31
3.05403483e+05 3.69444352e-16 3.81865011e+04 6.98406363e-31
3.11094767e+05 3.50895483e-16 3.82730479e+04 6.60772602e-31
3.16892110e+05 3.33277906e-16 3.83597909e+04 6.25166743e-31
3.22797488e+05 3.16544864e-16 3.84467304e+04 5.91479513e-31
3.28812914e+05 3.00651945e-16 3.85338671e+04 5.59607525e-31
3.34940440e+05 2.85556969e-16 3.86212012e+04 5.29452966e-31
3.41182154e+05 2.71219874e-16 3.87087332e+04 5.00923291e-31
3.47540184e+05 2.57602609e-16 3.87964636e+04 4.73930943e-31
3.54016698e+05 2.44669032e-16 3.88843929e+04 4.48393083e-31
3.60613904e+05 2.32384817e-16 3.89725214e+04 4.24231335e-31
3.67334050e+05 2.20717362e-16 3.90608497e+04 4.01371548e-31
3.74179428e+05 2.09635700e-16 3.91493782e+04 3.79743565e-31
3.81152373e+05 1.99110420e-16 3.92381073e+04 3.59281010e-31
3.88255259e+05 1.89113588e-16 3.93270375e+04 3.39921083e-31
3.95490511e+05 1.79618672e-16 3.94161693e+04 3.21604370e-31
4.02860593e+05 1.70600472e-16 3.95055031e+04 3.04274657e-31
4.10368019e+05 1.62035053e-16 3.95950393e+04 2.87878758e-31
4.18015348e+05 1.53899681e-16 3.96847785e+04 2.72366356e-31
4.25805188e+05 1.46172767e-16 3.97747210e+04 2.57689842e-31
4.33740193e+05 1.38833801e-16 3.98648675e+04 2.43804176e-31
4.41823070e+05 1.31863306e-16 3.99552182e+04 2.30666741e-31
4.50056573e+05 1.25242782e-16 4.00457737e+04 2.18237219e-31
4.58443510e+05 1.18954658e-16 4.01365344e+04 2.06477464e-31
4.66986740e+05 1.12982245e-16 4.02275008e+04 1.95351386e-31
4.75689176e+05 1.07309691e-16 4.03186734e+04 1.84824839e-31
4.84553784e+05 1.01921943e-16 4.04100527e+04 1.74865517e-31
4.93583587e+05 9.68046990e-17 4.05016390e+04 1.65442855e-31
5.02781662e+05 9.19443793e-17 4.05934329e+04 1.56527935e-31
5.12151147e+05 8.73280840e-17 4.06854349e+04 1.48093397e-31
5.21695235e+05 8.29435613e-17 4.07776453e+04 1.40113356e-31
5.31417179e+05 7.87791743e-17 4.08700648e+04 1.32563321e-31
5.41320295e+05 7.48238708e-17 4.09626937e+04 1.25420121e-31
5.51407959e+05 7.10671530e-17 4.10555326e+04 1.18661833e-31
5.61683609e+05 6.74990506e-17 4.11485818e+04 1.12267718e-31
5.72150749e+05 6.41100935e-17 4.12418420e+04 1.06218150e-31
5.82812947e+05 6.08912875e-17 4.13353135e+04 1.00494564e-31
5.93673838e+05 5.78340896e-17 4.14289969e+04 9.50793955e-32
6.04737125e+05 5.49303859e-17 4.15228926e+04 8.99560240e-32
6.16006580e+05 5.21724698e-17 4.16170011e+04 8.51087263e-32
6.27486044e+05 4.95530217e-17 4.17113229e+04 8.05226262e-32
6.39179432e+05 4.70650895e-17 4.18058585e+04 7.61836490e-32
6.51090729e+05 4.47020701e-17 4.19006083e+04 7.20784784e-32
6.63223997e+05 4.24576920e-17 4.19955729e+04 6.81945157e-32
6.75583372e+05 4.03259984e-17 4.20907527e+04 6.45198411e-32
6.88173068e+05 3.83013318e-17 4.21861482e+04 6.10431770e-32
7.00997376e+05 3.63783185e-17 4.22817599e+04 5.77538537e-32
7.14060669e+05 3.45518549e-17 4.23775883e+04 5.46417761e-32
7.27367400e+05 3.28170935e-17 4.24736339e+04 5.16973935e-32
7.40922106e+05 3.11694300e-17 4.25698972e+04 4.89116695e-32
7.54729408e+05 2.96044916e-17 4.26663787e+04 4.62760548e-32
7.68794014e+05 2.81181248e-17 4.27630788e+04 4.37824606e-32
7.83120717e+05 2.67063847e-17 4.28599981e+04 4.14232343e-32
7.97714402e+05 2.53655245e-17 4.29571371e+04 3.91911354e-32
8.12580046e+05 2.40919855e-17 4.30544962e+04 3.70793135e-32
8.27722715e+05 2.28823877e-17 4.31520760e+04 3.50812875e-32
8.43147572e+05 2.17335207e-17 4.32498769e+04 3.31909256e-32
8.58859876e+05 2.06423355e-17 4.33478995e+04 3.14024262e-32
8.74864983e+05 1.96059359e-17 4.34461442e+04 2.97103004e-32
8.91168350e+05 1.86215713e-17 4.35446116e+04 2.81093551e-32
9.07775535e+05 1.76866292e-17 4.36433022e+04 2.65946771e-32
9.24692200e+05 1.67986282e-17 4.37422165e+04 2.51616178e-32
9.41924112e+05 1.59552115e-17 4.38413549e+04 2.38057792e-32
9.59477146e+05 1.51541405e-17 4.39407180e+04 2.25230002e-32
9.77357286e+05 1.43932894e-17 4.40403064e+04 2.13093440e-32
9.95570627e+05 1.36706386e-17 4.41401204e+04 2.01610859e-32
1.01412338e+06 1.29842704e-17 4.42401606e+04 1.90747019e-32
1.03302187e+06 1.23323629e-17 4.43404276e+04 1.80468579e-32
1.05227254e+06 1.17131861e-17 4.44409219e+04 1.70743995e-32
1.07188194e+06 1.11250966e-17 4.45416439e+04 1.61543422e-32
1.09185678e+06 1.05665335e-17 4.46425941e+04 1.52838624e-32
1.11220385e+06 1.00360146e-17 4.47437732e+04 1.44602885e-32
1.13293010e+06 9.53213158e-18 4.48451816e+04 1.36810931e-32
1.15404259e+06 9.05354731e-18 4.49468198e+04 1.29438847e-32
1.17554851e+06 8.59899154e-18 4.50486884e+04 1.22464010e-32
1.19745521e+06 8.16725787e-18 4.51507879e+04 1.15865013e-32
1.21977014e+06 7.75720046e-18 4.52531187e+04 1.09621605e-32
1.24250091e+06 7.36773100e-18 4.53556815e+04 1.03714623e-32
1.26565528e+06 6.99781581e-18 4.54584767e+04 9.81259410e-33
1.28924114e+06 6.64647314e-18 4.55615050e+04 9.28384057e-33
1.31326653e+06 6.31277049e-18 4.56647667e+04 8.78357904e-33
1.33773964e+06 5.99582221e-18 4.57682624e+04 8.31027419e-33
1.36266882e+06 5.69478711e-18 4.58719927e+04 7.86247346e-33
1.38806255e+06 5.40886622e-18 4.59759582e+04 7.43880257e-33
1.41392951e+06 5.13730069e-18 4.60801592e+04 7.03796126e-33
1.44027850e+06 4.87936978e-18 4.61845964e+04 6.65871936e-33
1.46711852e+06 4.63438894e-18 4.62892703e+04 6.29991298e-33
1.49445870e+06 4.40170796e-18 4.63941815e+04 5.96044096e-33
1.52230838e+06 4.18070931e-18 4.64993304e+04 5.63926145e-33
1.55067705e+06 3.97080645e-18 4.66047176e+04 5.33538876e-33
1.57957437e+06 3.77144227e-18 4.67103437e+04 5.04789031e-33
1.60901021e+06 3.58208767e-18 4.68162092e+04 4.77588377e-33
1.63899459e+06 3.40224009e-18 4.69223146e+04 4.51853435e-33
1.66953773e+06 3.23142220e-18 4.70286605e+04 4.27505226e-33
1.70065006e+06 3.06918064e-18 4.71352474e+04 4.04469024e-33
1.73234218e+06 2.91508483e-18 4.72420759e+04 3.82674133e-33
1.76462488e+06 2.76872577e-18 4.73491465e+04 3.62053664e-33
